"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
311,6,647,13,13,1,169,1,1,1,4418100000,103,100,11,1,102404,36,0,0,0,36
311,6,647,13,13,1,169,1,1,1,9403500000,319,310,11,1,1399519,492,0,0,0,492
311,6,196,17,17,1,23,1,1,1,1704909000,1799,1720,33,0,6258010,2200,97,5,0,2188
311,6,196,17,17,1,23,1,1,1,1704901000,19901,19028,33,0,61669844,21680,1073,45,0,19964
311,6,211,5,5,1,23,1,1,1,2917193000,36360,36000,33,0,118162608,41540,1300,0,0,30238
311,6,611,5,5,1,23,1,1,2,2008999000,23814,18858,33,0,144969646,50964,0,0,0,0
311,6,611,20,13,1,580,1,1,2,714909000,24531,23587,33,0,53249976,18720,0,0,0,0
311,6,611,13,13,1,53,1,1,2,714909000,24531,23587,33,0,20708324,7280,0,0,0,0
311,6,245,76,76,1,434,1,1,2,804300000,76122,69364,33,0,90940263,31970,0,0,0,0
311,6,916,70,70,3,169,1,1,1,306139010,523315,509654,33,0,3768306234,1324746,0,0,0,1324746
311,6,916,13,25,3,169,1,1,2,4205000000,3031,3018,11,6651,4915382,1728,0,0,0,0
311,6,345,5,5,1,23,1,1,1,3923309090,110074,99792,11,1848000,404008592,142029,10549,700,4550,69588
311,6,196,5,5,1,23,1,1,1,4818400000,3014,2536,33,0,27216654,9568,650,41,0,8253
311,6,580,25,11,1,221,1,1,1,9403200000,2946,2651,11,222,7765622,2730,0,0,0,2730
311,6,580,25,11,1,221,1,1,1,9404900000,284,256,11,44,1251602,440,0,0,0,436
311,6,580,25,11,1,221,1,1,1,7009920000,64,58,11,13,369792,130,0,0,0,129
311,6,580,25,11,1,221,1,1,1,9401790000,1527,1374,11,236,6713138,2360,0,0,0,2336
311,6,580,25,11,1,221,1,1,1,4911100000,468,421,33,0,11824794,4157,0,0,0,4115
311,6,580,25,11,1,221,1,1,1,3401110000,57,51,33,0,250320,88,0,0,0,87
311,6,580,25,11,1,221,1,1,1,9405990000,12,11,11,4,56891,20,0,0,0,20
311,6,580,25,11,1,221,1,1,1,3506990000,26,23,33,0,113782,40,0,0,0,40
311,6,580,25,11,1,221,1,1,1,5806310090,19,17,33,0,85337,30,0,0,0,30
311,6,580,25,11,1,221,1,1,1,5901900000,246,221,82,380,1080929,380,0,0,0,376
311,6,580,25,11,1,221,1,1,1,9403500000,48,43,11,3,213341,75,0,0,0,75
311,6,580,25,11,1,221,1,1,1,9401690000,3104,2794,11,154,8761214,3080,0,0,0,3080
311,6,249,5,5,1,580,1,1,1,8432901000,35128,34700,11,2493,147356224,51803,2230,104,0,24822
311,6,580,5,5,1,23,1,1,1,2509000000,52380,52000,33,0,15798631,5554,2350,0,0,5075
311,6,611,5,5,1,580,1,1,1,6203410000,1539,1155,11,2749,105566940,37112,0,0,0,26108
311,6,242,5,5,1,23,1,1,1,7317000000,346,340,33,0,1373918,483,36,1,0,357
311,6,242,5,5,1,23,1,1,1,8305200000,789,775,11,10000000,4835735,1700,82,5,0,991
311,6,242,5,5,1,23,1,1,2,7317000000,16,16,33,0,648557,228,12,0,1,0
311,6,317,25,25,1,23,1,1,1,4820100000,1988,1931,11,4166,27461286,9654,0,0,0,5193
311,6,386,23,13,1,386,1,1,1,7202600000,900698,900698,33,0,10546189037,3707507,0,0,0,3576632
311,6,386,25,25,1,23,1,1,2,1701119000,1615,1575,33,0,1837579,646,0,0,0,0
311,6,580,5,5,1,23,1,1,2,6802230000,2338,2288,82,42,26061767,9162,0,0,0,0
311,6,317,25,25,1,43,1,1,1,3204170000,2984,2850,33,0,45256791,15910,231,12,0,11722
311,6,317,25,25,1,43,1,1,1,3206190000,23289,22575,33,0,102526116,36043,1430,41,0,10471
311,6,493,25,25,1,386,1,1,1,4911100000,3388,2801,33,0,101223312,35585,815,60,0,28676
311,6,573,5,5,1,43,1,1,1,6307100000,14846,13598,11,27750,97565220,34299,0,0,0,34299
311,6,399,5,5,1,43,1,1,1,4808900000,8382,8360,33,0,44869932,15774,0,0,0,10108
311,6,105,5,5,1,43,1,1,1,6307100000,12408,11744,11,19890,65794442,23130,0,0,0,23130
311,6,47,76,13,1,169,1,1,1,1701990000,208108,208000,33,0,124107717,43630,0,0,0,42805
311,6,386,23,13,1,23,1,1,1,7202600000,680206,680206,33,0,8077813707,2839751,0,0,0,2739508
311,6,918,11,11,3,169,1,1,1,8537100000,2640,1640,11,13,94558532,33242,525,0,0,10884
311,6,218,23,13,1,301,1,1,1,7202600000,459860,459860,33,0,4645812930,1633233,0,0,0,1575580
311,6,190,23,13,1,301,1,1,1,7202600000,683559,682347,33,0,7388849474,2597546,0,0,0,2505852
311,6,249,23,13,1,434,1,1,1,7202600000,274305,274305,33,0,2750045515,966777,0,0,0,932650
311,6,249,5,5,1,43,1,1,1,4811909000,35465,35059,33,0,168164107,59118,0,0,0,37885
311,6,69,5,5,1,43,1,1,1,4808900000,3234,3200,33,0,15883967,5584,0,0,0,3690
311,6,399,5,5,1,43,1,1,1,4811909000,112849,111475,33,0,540202801,189908,0,0,0,144943
311,6,69,5,5,1,43,1,1,1,4811909000,6828,6798,33,0,42645494,14992,0,0,0,9844
311,6,756,5,5,1,43,1,1,1,4808900000,9556,9490,33,0,44056390,15488,0,0,0,10235
311,6,628,5,5,1,43,1,1,1,4808900000,31024,30985,33,0,113184645,39790,0,0,0,26293
311,6,756,23,13,1,628,1,1,1,7202600000,150043,150043,33,0,1616287533,568205,0,0,0,548147
311,6,245,23,13,1,628,1,1,1,7202600000,593950,593950,33,0,6625901341,2329332,0,0,0,2247107
311,6,580,76,13,1,169,1,1,2,4901990090,1019,994,11,4423,10840580,3811,133,62,0,0
311,6,196,76,13,1,169,1,1,2,4901990090,6514,6366,11,11616,47754305,16788,502,112,0,0
311,6,196,5,5,1,43,1,1,1,4820200000,14658,14137,11,31190,103939857,36540,0,0,0,31560
311,6,196,5,5,1,43,1,1,1,4818200000,19056,17921,33,0,191264697,67239,0,0,0,55271
311,6,573,23,23,1,23,1,1,2,7503000000,175272,175272,33,0,1717886325,603922,0,0,0,0
311,6,611,25,25,1,580,1,1,1,4820100000,7045,6682,11,11596,118427150,41633,0,0,0,34706
311,6,611,25,25,1,580,1,1,2,9608990000,226,215,11,4000,7566503,2660,0,0,0,0
311,6,611,25,25,1,580,1,1,2,9608101000,71,68,11,10000,2816105,990,0,0,0,0
311,6,611,25,25,1,580,1,1,2,4911990000,208,198,33,0,1863180,655,0,0,0,0
311,6,611,25,25,1,580,1,1,2,8441100000,1,1,11,4,91026,32,0,0,0,0
311,6,611,25,25,1,580,1,1,2,9403800000,7850,7850,11,171,45481510,15989,0,0,0,0
311,6,611,76,76,1,59,1,1,1,3401199000,8128,7728,33,0,40583195,14267,0,0,0,4894
311,6,611,76,76,1,59,1,1,1,3401110000,142,135,33,0,600200,211,0,0,0,211
311,6,196,66,66,1,43,1,1,1,4818400000,98426,94700,33,0,681912594,239726,0,0,0,173853
311,6,196,66,66,1,43,1,1,2,4818400000,5198,5138,33,0,48345972,16996,0,0,0,0
311,6,63,5,5,1,43,1,1,1,4818900000,5509,5106,33,0,24835766,8731,0,0,0,8731
311,6,611,25,25,1,23,1,1,1,4901990090,5895,5541,11,2696,63029539,22158,1423,62,0,16657
311,6,611,25,25,1,47,1,1,1,7312109000,19059,18459,33,0,41826263,14704,0,0,0,9558
311,6,249,25,25,1,47,1,1,1,7312109000,19064,17093,33,0,36666250,12890,965,0,0,8378
311,6,287,25,25,1,580,1,1,2,2008920000,410,339,33,0,1109375,390,0,0,0,0
311,6,287,25,25,1,580,1,1,2,2009801900,4303,3558,61,3558,5672033,1994,0,0,0,0
311,6,287,25,25,1,580,1,1,2,2007999100,1894,1566,33,0,6912257,2430,0,0,0,0
311,6,287,25,25,1,580,1,1,2,2007991100,631,522,33,0,2304086,810,0,0,0,0
311,6,287,25,25,1,580,1,1,2,2202900000,972,804,61,804,1533212,539,0,0,0,0
311,6,287,25,25,1,580,1,1,2,1901909000,824,681,33,0,3948235,1388,0,0,0,0
311,2,611,8,8,1,580,1,1,1,7006000000,26035,23967,33,0,107853958,37916,0,0,0,15369
311,2,911,8,8,3,169,1,2,2,3307909000,12,10,33,0,14223,5,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3808109990,1320,1200,33,0,199119,70,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3307490000,66,60,33,0,42668,15,0,0,0,0
311,2,911,8,8,3,169,1,2,2,8481809000,220,200,11,100000,284455,100,0,0,0,0
311,2,911,8,8,3,169,1,2,2,2207100000,15125,13750,61,11000,2332531,820,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3505100000,2365,2150,33,0,526242,185,0,0,0,0
311,2,911,8,8,3,169,1,2,2,2905320000,275,250,33,0,142228,50,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3910009000,220,200,33,0,170673,60,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3304100000,33,30,33,0,28446,10,0,0,0,0
311,2,249,5,5,1,573,1,1,2,6905100000,116808,115008,11,38720,37428589,13158,0,0,0,0
311,2,249,8,8,1,43,1,1,1,7003121000,57764,52959,82,1921,289612169,101813,0,0,0,60097
311,2,249,8,8,1,43,1,1,1,7610100000,25962,23402,33,0,335682502,118009,0,0,0,18667
311,2,647,25,8,1,43,1,1,1,7003121000,12000,11000,82,321,54100496,19019,0,0,0,12126
311,2,249,8,8,1,573,1,1,1,7610100000,115240,105041,33,0,1599575807,562330,0,0,0,99882
311,2,249,25,8,1,573,1,1,1,7007190000,5530,4740,82,158,17653277,6206,0,0,0,4272
311,2,249,25,8,1,573,1,1,1,7610100000,9293,8307,33,0,122201868,42960,0,0,0,8887
311,2,249,8,8,1,573,1,1,1,7003121000,241102,220902,82,10804,1374844975,483326,0,0,0,255533
311,2,249,25,8,1,573,1,1,1,7003121000,51494,46248,82,1639,250855176,88188,0,0,0,54790
311,2,196,8,5,1,573,1,1,2,8419310000,258,240,11,1,3365103,1183,0,0,0,0
311,2,249,8,8,1,43,1,1,2,2833299000,41780,40000,33,0,41530430,14600,1400,0,0,0
311,2,317,63,8,1,472,1,1,2,8428390000,5325,5250,11,3000,64855740,22800,0,0,0,0
311,2,911,13,8,3,169,1,1,1,3923309090,25548,21729,11,436580,188730204,66348,0,0,0,45894
311,2,196,25,8,1,472,1,1,2,3302900000,1140,1000,33,0,41530430,14600,0,0,0,0
311,2,317,5,8,1,472,1,1,2,3213900000,110,94,33,0,2850239,1002,140,25,40,0
311,2,580,5,8,1,472,1,1,2,7315190000,2300,2135,33,0,12900034,4535,400,0,0,0
311,2,196,8,8,1,472,1,2,2,4907009000,100,80,33,0,56891,20,0,0,0,0
311,2,196,5,8,1,472,1,1,2,6401920000,57,53,19,100,1112219,391,0,0,0,0
311,2,196,5,8,1,472,1,1,2,6402200000,356,333,19,782,8803882,3095,0,0,0,0
311,2,196,5,8,1,472,1,1,2,6402190000,256,240,19,276,2597074,913,0,0,0,0
311,2,196,5,8,1,472,1,1,2,6402990000,472,442,19,899,10467944,3680,0,0,0,0
311,2,196,5,8,1,472,1,1,2,6403590000,77,72,19,30,1015504,357,0,0,0,0
311,2,196,5,8,1,472,1,1,2,6403910000,38,36,19,45,1228846,432,0,0,0,0
311,2,196,5,8,1,472,1,1,2,6403990000,306,287,19,223,4716264,1658,0,0,0,0
311,2,196,5,8,1,472,1,1,2,6405200000,193,181,19,150,1066706,375,0,0,0,0
311,2,196,5,8,1,472,1,1,2,6405900000,25,23,19,36,523397,184,0,0,0,0
311,2,196,5,8,1,472,1,1,2,4421909000,365,310,11,3514,3296833,1159,0,0,0,0
311,2,196,5,8,1,472,1,1,2,8302490000,151,128,11,777,918790,323,0,0,0,0
311,2,196,5,8,1,472,1,1,2,3926909090,412,350,33,0,2776281,976,0,0,0,0
311,2,196,5,8,1,472,1,1,2,7326900090,101,86,11,803,1840424,647,0,0,0,0
311,2,196,5,8,1,472,1,1,2,8302500000,11,9,11,50,79647,28,0,0,0,0
311,2,196,5,8,1,472,1,1,2,7604292000,41,35,33,0,3652402,1284,0,0,0,0
311,2,317,25,8,1,472,1,1,2,8714930000,94,92,11,2500,1991185,700,0,0,0,0
311,2,317,25,8,1,472,1,1,2,8302490000,200,197,11,4500,4281048,1505,0,0,0,0
311,2,317,25,8,1,472,1,1,2,8302300000,710,698,11,705,15141540,5323,0,0,0,0
311,2,317,25,8,1,472,1,1,2,4016992000,589,579,11,4800,12564377,4417,0,0,0,0
311,2,317,25,8,1,472,1,1,2,8483109300,15,15,11,60,329968,116,0,0,0,0
311,2,317,25,8,1,472,1,1,2,4009420000,2681,2635,33,0,57198211,20108,0,0,0,0
311,2,196,76,8,1,472,1,1,2,8302410000,1064,1033,11,8150,27663249,9725,0,0,0,0
311,2,196,76,8,1,472,1,1,2,8482800000,1116,1083,11,32000,28985965,10190,0,0,0,0
311,2,589,15,15,1,589,1,1,2,7214200000,69000,69000,33,0,75565471,26565,0,0,0,0
311,2,249,8,8,4,169,1,1,2,6809900000,27,25,82,2,270232,95,0,0,0,0
311,2,249,8,8,4,169,1,1,2,6815990000,150,136,33,0,1558813,548,0,0,0,0
311,2,196,25,8,1,580,1,1,2,7605190000,372,287,33,0,2156169,758,12,1,10,0
311,2,196,25,8,1,580,1,1,2,8544599000,39337,30331,33,0,187606606,65953,1288,116,890,0
311,2,196,25,8,1,580,1,1,2,7614900000,213515,186615,33,0,1079950475,379656,7000,0,11562,0
311,2,589,17,17,1,43,1,1,1,8506109100,23820,23473,11,265200,97778562,34374,0,0,0,24263
311,2,249,8,8,4,580,1,1,1,9602009000,675,466,11,3500000,50982870,17923,2181,56,0,12021
311,2,249,8,8,4,169,1,1,1,3004902990,3919,3321,33,0,141524897,49753,2944,177,0,24339
311,2,249,8,8,4,169,1,1,2,6403990000,1146,1017,19,1737,49827983,17517,0,0,0,0
311,2,232,8,8,1,43,1,1,1,6302600000,4292,3812,11,7974,64503016,22676,1601,0,0,10365
311,2,580,8,8,4,580,1,1,2,6403990000,1134,986,19,1740,29697102,10440,0,0,0,0
311,2,345,8,8,4,580,1,1,2,3004401990,39,15,33,0,15733206,5531,162,16,0,0
311,2,317,8,8,4,580,1,1,1,3004902990,92,81,33,0,28348785,9966,316,0,0,9419
311,2,196,8,8,4,580,1,1,1,9602001000,341,227,33,0,24483042,8607,977,27,0,8065
311,2,317,8,8,4,580,1,1,1,9602001000,1294,868,33,0,66246726,23289,4765,79,0,21824
311,2,580,8,8,4,580,1,1,2,7318230000,323,320,33,0,4465944,1570,0,0,0,0
311,2,521,8,8,4,580,1,1,1,9602001000,51,35,33,0,5225438,1837,239,6,0,1721
311,2,242,8,8,4,580,1,1,1,9602001000,116,77,33,0,11065300,3890,498,12,0,3645
311,2,249,8,8,4,169,1,1,1,9602001000,1722,1158,33,0,44605388,15681,2856,39,13,14694
311,2,911,8,8,3,169,1,2,2,3919100000,818,744,33,0,494953,174,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3307100000,143,130,33,0,156450,55,0,0,0,0
311,2,911,8,8,3,169,1,2,2,2918291100,330,300,33,0,142228,50,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3304990000,440,400,33,0,227564,80,0,0,0,0
311,2,249,5,8,1,43,1,1,1,1704901000,1962,1699,33,0,10035572,3528,0,0,0,3358
311,2,249,5,8,1,43,1,1,1,1905310000,3824,3311,33,0,12629802,4440,0,0,0,3965
311,2,249,5,8,1,43,1,1,1,1905320000,2702,2340,33,0,11947110,4200,0,0,0,3658
311,2,249,5,8,1,43,1,1,1,1905900000,29594,18488,33,0,118464128,41646,0,0,0,35008
311,2,911,8,8,3,169,1,2,2,7310290090,15969,14639,11,253142,4039263,1420,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3923500090,996,901,11,145357,2588542,910,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3923309090,1039,902,11,63431,2247197,790,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3307200000,879,792,33,0,284456,100,0,0,0,0
311,2,911,8,8,3,169,1,2,2,3302900000,3251,2953,33,0,469352,165,0,0,0,0
311,2,911,8,8,3,169,1,2,2,2905122000,49,42,33,0,142228,50,0,0,0,0
311,2,249,5,8,1,580,1,1,1,1704901000,49302,43088,33,0,225902782,79416,0,0,0,75589
311,2,611,5,8,1,580,1,1,1,1905900000,40090,24268,33,0,150729859,52989,0,0,0,43971
311,2,611,5,8,1,580,1,1,1,1905310000,8912,7180,33,0,26437248,9294,0,0,0,8459
311,2,611,5,8,1,580,1,1,1,1905320000,1162,936,33,0,5393267,1896,0,0,0,1651
311,2,249,8,8,1,580,1,1,1,9503900000,5357,5051,11,1222448,121826387,42828,2048,0,0,34487
311,2,911,5,8,3,169,1,1,2,3926903000,0,0,11,3026,17067,6,0,0,0,0
311,2,911,5,8,3,169,1,1,2,9606220000,57,57,13,30,2056610,723,0,0,0,0
311,2,911,5,8,3,169,1,1,2,3926909090,1349,1349,33,0,17744303,6238,0,0,0,0
311,2,911,5,8,3,169,1,1,2,4205000000,3,3,11,638,611578,215,0,0,0,0
311,2,911,5,8,3,169,1,1,2,7318230000,21,21,33,0,1194711,420,0,0,0,0
311,2,911,5,8,3,169,1,1,2,3923900000,93,93,11,93450,1291426,454,0,0,0,0
311,2,911,5,8,3,169,1,1,2,3921900000,113,113,33,0,1103685,388,0,0,0,0
311,2,911,5,8,3,169,1,1,2,7317000000,0,0,33,0,2845,1,0,0,0,0
311,2,580,8,8,4,169,1,1,1,5807900000,57,55,33,0,3077803,1082,0,0,0,310
311,2,249,8,8,4,169,1,1,1,5806390000,1350,1269,33,0,26371824,9271,0,0,109,1048
311,2,249,8,8,1,43,1,1,2,3924900000,109,98,11,432,466506,164,0,0,0,0
311,2,249,8,8,1,43,1,1,2,9603909000,4351,3902,11,78,18500953,6504,0,0,0,0
311,2,317,25,8,1,472,1,1,2,3921120000,3580,3435,33,0,30544778,10738,0,0,0,0
311,2,249,8,8,1,580,1,1,1,2523290000,50610000,50610000,33,0,4966717995,1746047,0,0,0,1595187
311,2,249,8,8,4,169,1,1,2,5402430000,643,555,33,0,10271670,3611,61,0,0,0
311,2,911,8,8,3,169,1,2,2,303420000,431471,431471,33,0,1215132024,427179,0,0,0,0
311,2,911,8,8,3,169,1,1,1,4821100000,258,257,33,0,4591104,1614,0,0,0,1372
311,2,911,11,8,3,169,1,1,1,6006320000,202,197,82,1000,2048076,720,0,0,0,504
311,2,911,11,8,3,169,1,1,1,6006340000,154,151,82,1669,4670751,1642,0,0,0,1228
311,2,911,8,8,3,169,1,1,1,4819200000,1320,1247,11,23100,5808571,2042,0,0,0,1430
311,2,911,8,8,3,169,1,1,2,303420000,54943,54943,33,0,117602231,41343,0,0,0,0
311,2,245,8,8,1,43,1,1,1,1604141000,48760,48000,33,0,314038320,110400,0,0,0,109373
311,2,911,8,8,3,169,1,2,2,4821100000,219,216,33,0,3894188,1369,0,0,0,0
311,2,345,8,8,1,573,1,1,1,5806390000,4714,4425,33,0,63461911,22310,0,0,0,2523
311,2,345,8,8,1,573,1,1,2,5402430000,706,467,33,0,7973274,2803,0,0,0,0
311,2,911,5,8,3,169,1,1,1,6203420000,952,858,11,1369,27336125,9610,0,0,0,8917
311,2,580,8,8,4,580,1,1,1,9503900000,224,210,11,65000,6152762,2163,247,12,0,1646
311,2,911,5,8,3,169,1,1,2,8308900000,93,93,33,0,6704604,2357,0,0,0,0
311,2,249,8,8,4,169,1,1,1,5807900000,205,183,33,0,14703479,5169,0,0,0,1579
311,6,27,11,11,1,628,1,1,2,2508300000,7856,4250,33,0,2787659,980,0,0,0,0
311,6,27,11,11,1,628,1,1,2,9505900000,4993,2701,11,132,1772155,623,0,0,0,0
311,6,27,11,11,1,628,1,1,2,6913900000,4437,2400,11,49,1621394,570,0,0,0,0
311,6,27,11,11,1,628,1,1,2,7323990000,462,250,11,9,4323716,1520,0,0,0,0
311,6,27,11,11,1,628,1,1,2,9403600000,4252,2300,11,1,3271233,1150,0,0,0,0
311,6,918,25,25,3,999,1,1,2,3926909090,2599,2376,33,0,14783126,5197,0,0,0,0
311,6,918,25,25,3,999,1,1,2,7616999000,5777,5280,33,0,713003525,250656,0,0,0,0
311,6,918,25,25,3,999,1,1,2,5402310000,2674,2444,33,0,73665311,25897,0,0,0,0
311,6,589,13,13,1,434,1,1,1,3904101000,46822,45996,33,0,107202556,37687,1950,0,0,16831
311,6,211,13,13,1,434,1,1,1,3904102000,3922066,3845000,33,0,7162272536,2517893,123867,0,0,895112
311,6,69,25,25,1,301,1,1,2,9403600000,15510,13959,11,214,69151011,24310,0,0,0,0
311,6,386,8,8,1,580,1,1,1,1604141000,178365,174983,33,0,1468353865,516199,0,0,0,511397
311,6,383,13,13,1,434,1,1,1,3904102000,346190,338000,33,0,621403326,218454,14300,287,0,77660
311,6,386,5,5,1,580,1,1,1,4104110000,276290,272390,82,53511,1248387658,438870,6500,630,0,434551
311,6,918,5,5,3,169,1,1,2,9403900000,49157,49137,11,2494,153904378,54105,0,0,0,0
311,6,196,5,5,1,23,1,1,1,5603130000,141,136,82,1300,7324716,2575,450,8,0,1885
311,6,196,25,25,1,23,1,1,2,3824400000,17196,16730,33,0,39138163,13759,0,0,0,0
311,6,196,76,76,1,434,1,1,2,4822100000,6319,5879,33,0,13067863,4594,1400,0,0,0
311,6,580,5,13,1,169,1,1,1,1704901000,116,104,33,0,512019,180,0,0,0,171
311,6,580,5,13,1,169,1,1,1,1905900000,3139,2812,33,0,13261292,4662,0,0,0,4106
311,6,580,5,13,1,169,1,1,1,1905310000,9574,8578,33,0,28892094,10157,0,0,0,9147
311,6,580,5,13,1,169,1,1,1,1905320000,1923,1723,33,0,8109812,2851,0,0,0,2483
311,6,199,5,13,1,169,1,1,1,1704901000,2925,2040,33,0,12527398,4404,0,0,0,4038
311,6,199,5,13,1,169,1,1,1,1704101000,482,336,33,0,3072114,1080,0,0,0,1069
311,6,199,5,13,1,169,1,1,1,1905900000,17043,13659,33,0,62719483,22049,0,0,0,19573
311,6,199,5,13,1,169,1,1,1,1905310000,46652,39320,33,0,145891281,51288,0,0,0,46069
311,6,287,25,25,1,548,1,1,1,2202900000,4876,4332,61,4332,8690100,3055,0,0,0,2739
311,6,287,25,25,1,548,1,1,1,401200000,979,870,61,870,2434935,856,0,0,0,735
311,6,47,25,25,1,580,1,1,2,2202100000,13948,13299,61,14669,18290457,6430,0,0,0,0
311,6,47,25,25,1,580,1,1,2,8516790000,34,32,11,20,776562,273,0,0,0,0
311,6,47,25,25,1,580,1,1,2,8414510000,50,48,11,14,674158,237,0,0,0,0
311,6,47,25,25,1,580,1,1,2,8516400000,13,12,11,24,503485,177,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2106909900,201,192,33,0,1359695,478,0,0,0,0
311,6,47,25,25,1,580,1,1,2,7615191100,66,63,11,26,1251602,440,0,0,0,0
311,6,47,25,25,1,580,1,1,2,7615191900,1106,1055,11,1635,11224594,3946,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1704901000,960,915,33,0,4812979,1692,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1905320000,104,99,33,0,776562,273,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2007999200,415,396,33,0,2306930,811,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1901909000,100,95,33,0,315745,111,0,0,0,0
311,6,47,25,25,1,580,1,1,2,3925900000,367,350,11,130,1166266,410,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1104120000,705,672,33,0,4474477,1573,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1904900000,682,650,33,0,4795911,1686,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1901200000,252,240,33,0,765184,269,0,0,0,0
311,6,47,25,25,1,580,1,1,2,401200000,3494,3332,61,3240,4562658,1604,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1701111000,2,2,33,0,5689,2,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1704909000,3,3,33,0,8534,3,0,0,0,0
311,6,47,25,25,1,580,1,1,2,3505200000,2,2,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2104101000,1,1,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1005909090,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1005902000,1,1,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2103902000,2,2,33,0,5689,2,0,0,0,0
311,6,47,25,25,1,580,1,1,2,906200000,0,0,33,0,14223,5,0,0,0,0
311,6,47,25,25,1,580,1,1,2,904120000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2836300000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,906100000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,908100000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,907000000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,904110000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,909300000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2008119000,1,1,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,813200000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,806200000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2008300000,2,2,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2106906000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1806320090,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1704109000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2007999100,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2106901000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1702500000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1702901000,0,0,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2005200000,2,2,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2006000000,1,1,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,1905900000,2,2,33,0,2845,1,0,0,0,0
311,6,47,25,25,1,580,1,1,2,2007100000,1,1,33,0,2845,1,0,0,0,0
311,6,196,5,5,1,23,1,1,2,3923100000,27,24,11,60,17067,6,11,0,0,0
311,6,196,5,5,1,23,1,1,2,4009420000,5,4,33,0,99559,35,2,0,0,0
311,6,196,5,5,1,23,1,1,2,4016992000,65,57,11,808,1573036,553,27,0,0,0
311,6,196,5,5,1,23,1,1,2,6506100000,2,2,11,120,65425,23,1,0,0,0
311,6,196,5,5,1,23,1,1,2,6507000000,35,31,11,121,605889,213,14,0,0,0
311,6,196,5,5,1,23,1,1,2,7009100000,90,79,11,490,1979807,696,37,0,0,0
311,6,196,5,5,1,23,1,1,2,7318159000,3,3,33,0,108093,38,1,0,0,0
311,6,196,5,5,1,23,1,1,2,7318160000,1,1,33,0,45513,16,0,0,0,0
311,6,196,5,5,1,23,1,1,2,7320209000,11,10,33,0,108093,38,5,0,0,0
311,6,196,5,5,1,23,1,1,2,8409919900,2,2,11,100,28446,10,1,0,0,0
311,6,196,5,5,1,23,1,1,2,8467112000,7,6,11,60,56891,20,3,0,0,0
